Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.69000244140625,124.88999938964844,122.97000122070312,123.77999877929688,116.940185546875,391200
2020-01-03,122.01000213623047,123.98999786376953,121.9000015258789,123.87999725341797,117.03466033935547,359200
2020-01-06,123.1500015258789,125.01000213623047,122.79000091552734,125.0,118.09276580810547,401500
2020-01-07,125.0,125.47000122070312,124.20999908447266,124.55999755859375,117.67708587646484,585300
2020-01-08,124.86000061035156,126.22000122070312,124.02999877929688,125.36000061035156,118.43289184570312,486200
2020-01-09,125.9800033569336,128.5,125.80999755859375,128.10000610351562,121.02149200439453,752300
2020-01-10,128.07000732421875,128.1199951171875,126.77999877929688,127.58999633789062,120.53965759277344,644000
2020-01-13,127.86000061035156,128.83999633789062,127.47000122070312,128.49000549316406,121.38992309570312,430400
2020-01-14,128.22999572753906,128.8300018310547,127.36000061035156,128.10000610351562,121.02149200439453,470000
2020-01-15,128.49000549316406,129.2899932861328,127.91000366210938,128.27999877929688,121.1915283203125,398800
2020-01-16,129.08999633789062,129.9600067138672,129.07000732421875,129.35000610351562,122.20242309570312,374300
2020-01-17,129.82000732421875,131.14999389648438,129.13999938964844,131.0,123.7612533569336,523800
2020-01-21,130.27000427246094,132.8300018310547,130.27000427246094,132.57000732421875,125.2444839477539,683200
2020-01-22,133.2899932861328,134.3000030517578,132.5,132.52999877929688,125.2066650390625,729400
2020-01-23,132.60000610351562,132.8300018310547,130.63999938964844,131.25999450683594,124.00687408447266,447800
2020-01-24,131.97000122070312,132.38999938964844,130.22999572753906,131.02999877929688,123.78956604003906,369900
2020-01-27,128.72999572753906,130.38999938964844,128.1199951171875,129.41000366210938,122.25909423828125,399500
2020-01-28,129.74000549316406,130.64999389648438,129.25,129.77000427246094,122.59920501708984,424100
2020-01-29,130.57000732421875,130.75999450683594,129.52000427246094,129.5399932861328,122.38189697265625,415100
2020-01-30,128.69000244140625,129.80999755859375,127.83999633789062,129.4600067138672,122.30633544921875,946400
2020-01-31,120.48999786376953,121.43000030517578,115.38999938964844,119.1500015258789,112.56603240966797,2180900
2020-02-03,120.66999816894531,121.01000213623047,116.19999694824219,116.43000030517578,109.996337890625,1291600
2020-02-04,117.9800033569336,118.41000366210938,115.80000305175781,117.33999633789062,110.8560562133789,1030900
2020-02-05,117.91000366210938,121.56999969482422,117.91000366210938,120.69999694824219,114.03038024902344,1475100
2020-02-06,121.13999938964844,121.62999725341797,119.58999633789062,119.7300033569336,113.1139907836914,859100
2020-02-07,119.11000061035156,120.19999694824219,117.52999877929688,117.8499984741211,111.3378677368164,677200
2020-02-10,117.93000030517578,118.87999725341797,117.52999877929688,118.23999786376953,111.7063217163086,949300
2020-02-11,119.25,119.87999725341797,118.62999725341797,119.80999755859375,113.18955993652344,575000
2020-02-12,120.37000274658203,123.72000122070312,119.9000015258789,123.43000030517578,116.6095199584961,1140100
2020-02-13,122.7300033569336,123.80999755859375,122.19000244140625,122.37000274658203,115.60810089111328,701400
2020-02-14,122.80000305175781,123.79000091552734,121.61000061035156,122.27999877929688,115.52307891845703,633700
2020-02-18,122.08999633789062,122.66999816894531,121.69000244140625,122.51000213623047,115.74037170410156,637700
2020-02-19,123.31999969482422,123.61000061035156,122.05999755859375,122.87999725341797,116.08990478515625,554900
2020-02-20,122.7699966430664,122.7699966430664,118.05999755859375,121.37999725341797,114.67280578613281,1505500
2020-02-21,121.12000274658203,121.12000274658203,119.11000061035156,119.61000061035156,113.0006103515625,577600
2020-02-24,116.36000061035156,117.87000274658203,115.55000305175781,116.44000244140625,110.00577545166016,565300
2020-02-25,116.7699966430664,117.63999938964844,112.31999969482422,112.44999694824219,106.23627471923828,826100
2020-02-26,113.93000030517578,115.37000274658203,112.51000213623047,112.54000091552734,106.32128143310547,1675800
2020-02-27,110.29000091552734,111.76000213623047,107.69000244140625,107.69000244140625,101.73929595947266,1324400
2020-02-28,106.05999755859375,108.08999633789062,102.91000366210938,104.36000061035156,98.59329986572266,3048500
2020-03-02,105.51000213623047,107.22000122070312,103.58999633789062,106.25,100.37884521484375,2429100
2020-03-03,106.51000213623047,106.72000122070312,102.13999938964844,102.5199966430664,96.8549575805664,2486900
2020-03-04,104.51000213623047,106.20999908447266,103.05000305175781,106.1500015258789,100.28438568115234,1175700
2020-03-05,103.55999755859375,104.27999877929688,99.69000244140625,101.38999938964844,95.78741455078125,1098500
2020-03-06,98.08000183105469,100.98999786376953,95.55000305175781,100.36000061035156,94.81431579589844,1281900
2020-03-09,93.70999908447266,95.7300033569336,91.23999786376953,91.5199966430664,86.46281433105469,1241700
2020-03-10,94.61000061035156,100.23999786376953,93.80000305175781,99.48999786376953,93.99240112304688,1905000
2020-03-11,96.9000015258789,98.80999755859375,95.33999633789062,97.66999816894531,92.2729721069336,1616400
