Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,52.36000061035156,52.47999954223633,51.790000915527344,52.439998626708984,47.579471588134766,1528700
2020-01-03,51.40999984741211,51.88999938964844,51.15999984741211,51.70000076293945,46.908058166503906,1215800
2020-01-06,51.08000183105469,51.68000030517578,50.810001373291016,51.06999969482422,46.336456298828125,1217500
2020-01-07,50.790000915527344,51.130001068115234,50.61000061035156,50.7599983215332,46.0551872253418,1450900
2020-01-08,50.900001525878906,51.4900016784668,50.72999954223633,51.2599983215332,46.50883865356445,2396000
2020-01-09,51.59000015258789,51.65999984741211,51.220001220703125,51.599998474121094,46.81733322143555,1384200
2020-01-10,51.54999923706055,51.54999923706055,50.61000061035156,50.66999816894531,45.97352981567383,1724700
2020-01-13,50.88999938964844,51.04999923706055,50.459999084472656,51.02000045776367,46.29108428955078,2454700
2020-01-14,50.9900016784668,51.63999938964844,50.7599983215332,51.41999816894531,46.654014587402344,1252700
2020-01-15,50.86000061035156,50.86000061035156,50.119998931884766,50.369998931884766,45.701332092285156,2017200
2020-01-16,50.709999084472656,51.2400016784668,50.4900016784668,50.7400016784668,46.03704071044922,1800100
2020-01-17,50.91999816894531,51.209999084472656,50.5,50.7400016784668,46.03704071044922,1835000
2020-01-21,50.58000183105469,50.58000183105469,49.849998474121094,49.900001525878906,45.274898529052734,3193600
2020-01-22,47.65999984741211,48.560001373291016,47.189998626708984,47.84000015258789,43.40583038330078,4964000
2020-01-23,47.72999954223633,47.9900016784668,47.25,47.790000915527344,43.36046600341797,3236300
2020-01-24,47.880001068115234,47.880001068115234,46.2400016784668,46.630001068115234,42.307987213134766,2591400
2020-01-27,45.779998779296875,46.689998626708984,45.61000061035156,46.459999084472656,42.15373992919922,3088200
2020-01-28,47.0,47.40999984741211,46.68000030517578,47.09000015258789,42.725341796875,2034600
2020-01-29,47.16999816894531,47.43000030517578,46.33000183105469,46.369998931884766,42.07208251953125,1681600
2020-01-30,46.130001068115234,46.810001373291016,45.709999084472656,46.7599983215332,42.42593002319336,1318100
2020-01-31,46.290000915527344,46.34000015258789,45.400001525878906,45.4900016784668,41.27364730834961,1880800
2020-02-03,45.849998474121094,46.33000183105469,45.619998931884766,46.11000061035156,41.836177825927734,2642600
2020-02-04,46.75,47.29999923706055,46.59000015258789,46.68000030517578,42.35334396362305,2292300
2020-02-05,47.2400016784668,48.15999984741211,47.16999816894531,48.0099983215332,43.56007385253906,2326100
2020-02-06,48.209999084472656,48.40999984741211,46.939998626708984,47.0099983215332,42.65275955200195,2144200
2020-02-07,46.84000015258789,46.84000015258789,45.95000076293945,46.22999954223633,41.94506072998047,2611800
2020-02-10,45.70000076293945,46.029998779296875,45.290000915527344,45.650001525878906,41.418819427490234,2411600
2020-02-11,45.81999969482422,46.810001373291016,45.72999954223633,46.279998779296875,41.99042892456055,2381100
2020-02-12,46.119998931884766,46.54999923706055,45.869998931884766,46.11000061035156,42.14580535888672,1434900
2020-02-13,45.7400016784668,46.4900016784668,45.720001220703125,46.439998626708984,42.44744110107422,1293400
2020-02-14,46.20000076293945,46.5,46.13999938964844,46.2599983215332,42.28291320800781,1147600
2020-02-18,46.02000045776367,46.209999084472656,44.9900016784668,45.09000015258789,41.213504791259766,2467800
2020-02-19,45.27000045776367,45.86000061035156,45.09000015258789,45.810001373291016,41.871604919433594,1655300
2020-02-20,45.630001068115234,46.41999816894531,45.630001068115234,46.25,42.273773193359375,1973900
2020-02-21,45.79999923706055,46.040000915527344,45.0099983215332,45.43000030517578,41.52426528930664,2009900
2020-02-24,44.209999084472656,44.56999969482422,43.279998779296875,43.7599983215332,39.99784469604492,2329900
2020-02-25,43.90999984741211,44.529998779296875,42.2400016784668,42.380001068115234,38.736488342285156,2790700
2020-02-26,42.790000915527344,42.93000030517578,41.650001525878906,41.81999969482422,38.22462844848633,2394300
2020-02-27,40.95000076293945,42.22999954223633,40.2400016784668,40.59000015258789,37.100372314453125,2469500
