Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,145.6116485595703,145.6796112060547,143.1747589111328,144.8543701171875,141.33197021484375,1083972
2020-01-03,143.126220703125,145.3203887939453,141.708740234375,144.47572326660156,140.96250915527344,992405
2020-01-06,144.2427215576172,144.49514770507812,142.94174194335938,143.64077758789062,140.14785766601562,972423
2020-01-07,144.22329711914062,144.79611206054688,142.41748046875,143.51455688476562,140.0247039794922,934519
2020-01-08,144.0291290283203,145.5631103515625,143.1456298828125,145.23301696777344,141.7013702392578,936064
2020-01-09,145.6796112060547,146.00970458984375,143.99029541015625,144.2718505859375,140.76356506347656,1037828
2020-01-10,145.2718505859375,146.7572784423828,144.36892700195312,145.62135314941406,142.0802764892578,1194491
2020-01-13,145.31068420410156,146.15533447265625,144.5922393798828,144.6796112060547,141.1614227294922,654874
2020-01-14,143.8058319091797,144.79611206054688,142.99029541015625,144.01942443847656,140.5172882080078,1039785
2020-01-15,143.92233276367188,145.20388793945312,142.96116638183594,143.83494567871094,140.3373260498047,674341
2020-01-16,144.52427673339844,144.873779296875,143.5922393798828,144.4368896484375,140.9246063232422,684847
2020-01-17,144.60194396972656,145.58251953125,144.25242614746094,145.0291290283203,141.50242614746094,877869
2020-01-21,144.71844482421875,145.79611206054688,143.5533905029297,145.126220703125,141.59718322753906,954398
2020-01-22,145.63107299804688,147.28155517578125,145.5922393798828,146.58251953125,143.01806640625,877045
2020-01-23,146.47572326660156,146.5533905029297,144.8058319091797,145.15533447265625,141.62554931640625,820601
2020-01-24,145.126220703125,145.126220703125,142.4466094970703,143.49514770507812,140.0057830810547,760037
2020-01-27,141.79611206054688,144.28155517578125,140.8058319091797,143.7281494140625,140.23312377929688,699061
2020-01-28,143.8252410888672,145.5339813232422,143.8252410888672,144.8543701171875,141.33197021484375,854076
2020-01-29,145.3883514404297,147.99029541015625,145.07766723632812,146.35922241210938,142.80018615722656,1233322
2020-01-30,144.9708709716797,146.8252410888672,143.78640747070312,146.77670288085938,143.20755004882812,741806
2020-01-31,145.84466552734375,147.1747589111328,142.50485229492188,143.5922393798828,140.10052490234375,1449931
2020-02-03,144.4466094970703,145.86407470703125,144.0970916748047,144.18446350097656,140.67832946777344,1962768
2020-02-04,148.4466094970703,154.94174194335938,148.0,152.20388793945312,148.5027313232422,3160349
2020-02-05,152.25242614746094,154.5533905029297,150.9029083251953,153.10679626464844,149.38368225097656,1405023
2020-02-06,153.4077606201172,155.13592529296875,152.58251953125,154.37864685058594,150.62460327148438,1221271
2020-02-07,153.66990661621094,154.10679626464844,151.57281494140625,151.83494567871094,148.14276123046875,915979
2020-02-10,150.9514617919922,153.9514617919922,150.63107299804688,153.6116485595703,149.87628173828125,1112297
2020-02-11,154.1747589111328,154.99029541015625,153.23301696777344,154.65048217773438,150.8898468017578,913404
2020-02-12,154.5631103515625,155.03883361816406,153.6116485595703,154.07766723632812,150.33094787597656,766011
2020-02-13,154.36892700195312,155.1747589111328,152.8058319091797,154.10679626464844,150.3593292236328,765496
2020-02-14,154.0,155.7572784423828,153.00970458984375,155.7281494140625,151.94131469726562,640351
2020-02-18,155.291259765625,155.42718505859375,153.2427215576172,154.6116485595703,150.85194396972656,794542
2020-02-19,155.03883361816406,156.41748046875,153.99029541015625,155.35922241210938,151.5813446044922,990036
2020-02-20,155.33981323242188,155.36892700195312,152.71844482421875,153.77670288085938,150.0373077392578,979427
2020-02-21,153.94174194335938,154.4660186767578,151.4368896484375,152.8058319091797,149.0900421142578,1051012
2020-02-24,149.10679626464844,150.58251953125,148.54368591308594,149.83494567871094,146.19143676757812,1975437
2020-02-25,149.03883361816406,150.06796264648438,145.1747589111328,145.36892700195312,141.833984375,2369000
2020-02-26,146.50485229492188,148.25242614746094,142.2427215576172,142.291259765625,138.83114624023438,1311293
2020-02-27,138.98057556152344,141.4660186767578,135.81553649902344,135.873779296875,132.56973266601562,2107792
2020-02-28,132.1747589111328,133.4368896484375,128.65048217773438,132.18446350097656,128.9701385498047,2547808
2020-03-02,132.79611206054688,135.22329711914062,130.8252410888672,135.1941680908203,131.9066619873047,1763772
2020-03-03,134.92233276367188,138.30096435546875,126.61164855957031,129.96116638183594,126.80091094970703,1991299
2020-03-04,132.50485229492188,135.1941680908203,130.1747589111328,134.0485382080078,130.7888641357422,2069270
2020-03-05,131.33981323242188,131.9029083251953,123.71844482421875,125.42718505859375,122.37715911865234,2167223
