Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,376.7699890136719,379.6700134277344,373.4800109863281,378.489990234375,373.1794738769531,262900
2020-01-03,372.82000732421875,377.4200134277344,371.6400146484375,374.6199951171875,369.3638610839844,167700
2020-01-06,373.3399963378906,380.3599853515625,372.07000732421875,378.989990234375,373.6724853515625,170000
2020-01-07,377.010009765625,381.4100036621094,375.92999267578125,378.4100036621094,373.1006774902344,127300
2020-01-08,379.760009765625,381.9599914550781,378.8500061035156,379.4599914550781,374.13592529296875,178100
2020-01-09,381.4700012207031,384.70001220703125,378.7699890136719,379.4100036621094,374.08660888671875,307000
2020-01-10,382.05999755859375,383.8699951171875,377.6400146484375,378.70001220703125,373.3865966796875,229500
2020-01-13,379.1400146484375,379.3599853515625,376.4100036621094,378.17999267578125,372.8738708496094,148600
2020-01-14,377.44000244140625,383.95001220703125,376.0199890136719,383.1400146484375,377.7642517089844,176600
2020-01-15,382.3399963378906,386.010009765625,379.75,380.3999938964844,375.0627136230469,152400
2020-01-16,382.3399963378906,385.2900085449219,381.7200012207031,384.3800048828125,378.98687744140625,132200
2020-01-17,386.2300109863281,388.20001220703125,382.7799987792969,383.7300109863281,378.34600830078125,164900
2020-01-21,383.010009765625,386.0,381.82000732421875,383.94000244140625,378.5530700683594,260400
2020-01-22,385.92999267578125,389.2699890136719,384.6400146484375,386.3500061035156,380.9292907714844,173300
2020-01-23,385.29998779296875,386.25,381.9200134277344,384.82000732421875,379.4207458496094,138200
2020-01-24,385.2900085449219,386.3800048828125,379.3399963378906,380.0199890136719,374.68804931640625,98000
2020-01-27,375.7099914550781,381.2699890136719,375.1199951171875,378.5199890136719,373.2090759277344,114100
2020-01-28,379.7200012207031,382.7900085449219,379.3500061035156,380.3800048828125,375.0429992675781,125800
2020-01-29,380.3500061035156,383.1199951171875,379.2099914550781,379.3800048828125,374.05712890625,145400
2020-01-30,376.9800109863281,380.8999938964844,375.1300048828125,380.5,375.161376953125,167200
2020-01-31,379.010009765625,379.739990234375,370.95001220703125,371.510009765625,366.2974548339844,147600
2020-02-03,374.30999755859375,376.20001220703125,371.3900146484375,373.6700134277344,368.42718505859375,261900
2020-02-04,378.4800109863281,384.9599914550781,378.19000244140625,383.2699890136719,377.8924560546875,142300
2020-02-05,386.04998779296875,390.2200012207031,384.70001220703125,385.4700012207031,380.06158447265625,103400
2020-02-06,385.19000244140625,387.2799987792969,380.7200012207031,381.4100036621094,376.05853271484375,215400
2020-02-07,381.0899963378906,381.17999267578125,373.1099853515625,375.07000732421875,369.8074645996094,137900
